contest_id,mode,c_i_mean,c_i_sd,c_i_q025,c_i_q975,c_i_rhat,c_j_mean,c_j_sd,c_j_q025,c_j_q975,c_j_rhat,sigma_mean,sigma_sd,sigma_q025,sigma_q975,sigma_rhat,lambda_mean,lambda_sd,lambda_q025,lambda_q975,lambda_rhat,mu_0_mean,mu_0_sd,mu_0_q025,mu_0_q975,mu_0_rhat,r_mean,r_sd,r_q025,r_q975,r_rhat,divergences,max_treedepth
8078,full,0.192281169975,0.08178978642594763,0.0795693725,0.3931489000000001,1.0015561798486903,0.17444696275000002,0.0755850266603517,0.07077958999999999,0.36306615000000003,1.0014519294904884,1.7779035754999999,0.30981492403998756,1.1745195,2.39849575,1.0002947119239243,1.2779277414999999,0.49381643949335274,0.545921175,2.4471707500000015,1.0013247254725135,1.65617228171525,0.904971549514553,-0.04745795999999988,3.44840425,1.0002539101385697,52.212318519267136,20.964684922708276,22.39876920684896,102.84933765846775,1.0015081459151844,0,6
8219,early,0.14106284102500002,0.07369916271540321,0.04649024250000001,0.32113830000000027,1.000607700532155,0.07535260905000002,0.03743006424710641,0.026375029999999997,0.1674792000000002,1.0004304460699804,1.0735157960000001,0.4743933505399464,0.30566525,2.1223340000000004,1.0015189557452706,0.354588622125,0.17865788830770368,0.143922925,0.8246721000000001,1.0013586079048324,-0.03981223143700001,0.901680594850771,-1.83978025,1.69987825,1.0003963471285877,90.92192348383489,38.37352651194676,36.896244027538835,186.5871062170727,0.9994063243343162,0,6
8219,full,0.1167844812,0.055925987408350565,0.043611805,0.2584971500000002,1.0002125786302847,0.07628202862500001,0.03513002416649507,0.029371245,0.16356212500000003,1.0007285598846842,0.9733402134999999,0.3982788319466127,0.3265313,1.8375507500000001,1.0010975914993525,0.47410357799999997,0.22435295932400864,0.2021866,1.0483707500000004,1.0004397997929861,-0.07993728279882499,0.8553982884583333,-1.71877525,1.602038,1.0020725334512206,94.48509162332856,38.21732415576968,39.48294352020654,189.68328317821698,1.0020201560362818,0,7
8396,early,0.107743338425,0.04396075416132086,0.0467287725,0.2203988,1.0019228650590535,0.07869525082500001,0.03202407083471847,0.0350567025,0.15979545,1.0023048338061582,0.87212868425,0.2014228601893918,0.55358425,1.32981825,1.0052108055530269,0.42533427674999996,0.11080919448043114,0.2625936,0.687897975,1.002281452651561,6.525392015,0.8837823330556823,4.8482477500000005,8.299759750000002,0.999977722684902,93.56177020019817,35.690940746602834,42.069625840292666,180.0366155636418,1.0008097834309704,0,6
8396,full,0.079229339075,0.0327935322768141,0.033978815,0.15732174999999998,1.000176912401314,0.070633629825,0.028489431955217196,0.0305800575,0.13852327500000003,0.9998112119719007,1.02385771325,0.2552488770040291,0.602923775,1.5737435000000002,1.0034141068677622,0.91676336425,0.34404496060377965,0.4997861,1.8024525,1.0032490613820224,6.650911225,0.8940353106761127,4.95355075,8.383905,1.0019765181438356,116.76098701380533,46.08721591459445,50.983229913445314,230.5317343082583,1.0013537571557032,0,6
9120,early,2.0610872999999996,0.743113728842796,0.948420675,3.7979275000000006,1.0014775631579635,2.2198596032499998,0.8903055861700547,0.95433645,4.48465425,1.0011113104676743,0.052824364125,0.009276048113717258,0.037004362500000006,0.07329065250000001,0.9994974232210783,648.43616075,213.6386390993995,334.203325,1164.9397500000002,1.0008433519735243,-0.151285263671,0.07837042152900041,-0.307999825,0.006423380750000022,1.0014582347793166,7.980634802855631,3.0034651084757513,3.6093646200478218,15.02976397609887,1.0028222475966673,0,7
9120,full,1.77295741825,0.6414545806576616,0.811339375,3.2455145000000014,1.001386591158958,1.96338837225,0.8110474069070669,0.81789735,3.897604750000002,1.0012933920313043,0.060419713349999994,0.007869220993129273,0.046133495,0.0767662475,1.0006079666076921,899.8332145,264.2103359940523,496.933475,1518.34625,1.0010480200554541,-0.158648982682,0.08225719593877355,-0.321544475,0.002972994000000054,1.0004252292232187,9.646915898848047,3.695578957270637,4.247011250588514,18.443578389841388,1.0026002304257764,0,7
9949,early,0.4165009,0.18870931077116582,0.16686135000000002,0.8758979750000001,1.0024781101126363,0.27856611852499996,0.12407286529307962,0.116060725,0.574525725,1.0009434916423483,1.24740027925,0.2151042387317806,0.882926425,1.7338232500000001,0.9999988990852453,2.4049446530000003,1.4943100836450063,0.865574075,6.2241035000000045,1.0011667243828613,8.249246842499998,0.8532815235260887,6.571289500000001,9.93732575,1.0002067476871155,29.843868182448897,12.209034651129334,12.711861363243145,59.6877183011656,1.0003921986297266,0,6
9949,full,0.42271486075000003,0.18962587812016077,0.176454775,0.890453575,1.000109872780599,0.24706058025,0.10555435421080997,0.106843925,0.4932397250000002,0.9993941229415735,1.08144389625,0.16268901325335502,0.7976718,1.434055,1.002407091657734,4.0820595975,2.204658220419149,1.64124225,9.987138250000008,1.0011470733454555,8.260892085,0.8130431064363585,6.6702984999999995,9.901242,0.9994384798060696,32.3419953440362,13.408472367886255,14.639289978155803,64.63161975975974,0.9994054315375237,0,6
10200,early,0.35960155787500003,0.160672652028201,0.14435879999999998,0.7742653500000001,1.0009590217721909,0.17091531545,0.07016624444649901,0.0713822125,0.34588495,1.0012375603090666,1.4564922390000001,0.17163820872015662,1.1537075,1.8214782500000002,0.9996066165621961,10.753460825,6.581329982511274,3.0475682500000003,27.946222500000005,1.0013340938583726,-7.572100285,0.8433424386174706,-9.18705575,-5.907776,1.0006162177085456,39.31092244367384,14.827488460040266,17.813311302903646,76.4771916582806,1.0006562734564164,0,6
10200,full,0.3027561187,0.1273519751461021,0.13169912500000003,0.6122908500000002,1.0042415034838463,0.18573105277500002,0.07354388724722222,0.08365850500000001,0.362115475,1.0046874383949786,1.1983967567499998,0.12018797051886657,0.985985475,1.46006425,1.0006645489712247,19.69330678,10.298454288853128,6.6059545,45.863200000000006,0.9994007066529605,-7.557128205,0.8165277137517496,-9.1137345,-5.9781457499999995,0.9997749761861774,40.90326236588079,15.5384445880249,18.815255610848563,78.06271248554715,1.0055282928421758,0,6
10684,early,0.50716457185,0.229578110409998,0.20733227499999998,1.09303325,1.003031272924747,0.187538248425,0.07767452509853934,0.0824802025,0.37743305000000016,1.0022090887695865,0.90742110475,0.1251828685662515,0.687032525,1.1809812499999999,1.0018647845368989,3.34081036725,1.0414611442665254,1.746588,5.790485750000002,0.9996764461260766,-7.181948684999999,0.7698124061090601,-8.72407875,-5.71953875,0.999907120754807,32.9586487820436,13.271668616251693,14.850518640196496,65.23163699238575,1.0015479688266513,0,6
10684,full,0.6260777720000001,0.27072796912121516,0.25855075,1.3098832500000004,1.0013679567052876,0.166165337475,0.06707137526069071,0.07398975249999999,0.3378647750000001,1.001496747813615,0.74868410625,0.09110407432024595,0.5904538500000001,0.9498239500000001,0.9998128577802592,4.1253542225,1.1446537068668439,2.3015145,6.779203500000001,0.9997815826929105,-7.145438315,0.7347346663520073,-8.570645,-5.643624,0.9999446171041174,31.481110877635942,12.127474472389732,14.5389723695238,61.4239992773698,1.0011330680967467,0,6
13333,early,0.5959086334999999,0.27055635423012014,0.2355859,1.2657132500000006,1.0012195406876048,0.5484713165,0.24348854369587106,0.21977902500000002,1.1502615,1.000114156854507,0.154866682775,0.04751916966649,0.0836935775,0.26348885,1.0008877055810972,103.8281221,63.0176916412044,30.450110000000002,257.97225000000003,1.0002550413799058,-0.08914992264392499,0.22527465603098887,-0.5272252,0.37122835,0.9994289477934349,20.33786833396421,8.392526976875445,8.933812637745625,40.78468992121133,1.0004352125045228,0,6
13333,full,0.65434654325,0.292608890888327,0.2737108,1.3871622500000003,1.0004586692738313,0.6844550070000001,0.3101092241585987,0.28313685,1.4659715,1.0001043339238715,0.09750386069999999,0.026437942583795008,0.0553923825,0.15750017500000002,1.0005068059556725,270.7194961,141.5767089540307,89.993205,641.12795,1.002006006808322,-0.0977280546148,0.14247572414960044,-0.366441,0.192067075,1.000310863601727,18.042860280677488,7.122278923719804,8.045164627247436,35.68643884216687,1.000803877393307,0,6
14242,early,0.5121649582500001,0.21369155515305802,0.22281845,1.0374675000000004,1.0041098641776078,0.5503596445,0.21732812439686122,0.24909920000000002,1.0787117500000003,1.0048368982226448,0.1216742653,0.020092118953565524,0.085401245,0.16375777500000002,1.0006091874784835,204.715446725,60.33186385026271,114.3324,346.91270000000026,0.9997356955310789,0.051226364621175004,0.16596641148928007,-0.268211425,0.38835460000000005,1.0005917169493754,20.083445298105403,7.619129168943276,9.055099456716306,38.62792113795212,1.0034049940801546,0,6
14242,full,0.382177385425,0.15562425187411366,0.1626292,0.7554359,1.0006576642103002,0.374599278425,0.15359507520828902,0.15852455000000001,0.7417270000000005,1.0005326300133606,0.20844656305,0.03949559078121188,0.1290961,0.28404445,0.9996254240506531,71.13284150000001,23.98504381170869,35.669909999999994,126.398975,1.0001734982422312,0.057304060884500005,0.2713713296846217,-0.50180995,0.5953656500000003,1.002929870442296,27.74071457517179,10.860785830173459,12.281950351081846,53.49812263188464,1.0012714898886428,0,7
14420,early,0.313248804725,0.12434695727028143,0.134566525,0.6223567750000001,1.0005053467971265,1.08752641675,0.4747179779628636,0.429435375,2.2514455,0.9999961171556263,1.20029847325,0.21099741026950758,0.824840475,1.6536637500000002,1.0014061177417908,1.8047569755000001,0.7229436240205711,0.820404375,3.65081925,1.000650978513002,-3.4013514197499997,0.8475905072668504,-5.11101475,-1.7233684999999999,0.9997864038677984,19.299675823419886,7.2651083947890704,8.805451483065607,36.866867701292584,1.0004329102666158,0,7
14420,full,0.3476664997,0.13858026417745217,0.15525802500000002,0.7024433750000002,1.001565611998714,0.9620441147500001,0.4188510602880589,0.411292225,2.020660250000001,1.001453906610943,1.05273612375,0.18746234303549347,0.704786875,1.424833,1.0009961432386587,2.60910976225,0.9789480968213276,1.2409387500000002,4.958741250000001,1.0029259876705954,-3.4156483705,0.831203146723199,-5.002124,-1.7717972499999999,1.0006743654041135,19.261851846956773,7.43004511743208,8.91361611146788,37.04522572317957,1.0011735141378348,0,6
18045,early,0.40933259450000004,0.17552955941382656,0.1719507,0.841665175,1.0013707410843853,0.213891598875,0.0895586585061328,0.0930618475,0.43419660000000027,1.0011573937686706,0.738063742,0.13827108653476264,0.468674075,1.004966,1.0029375302787296,10.090272025,6.101127213999361,3.2972845,25.66301,1.0006844972288904,-3.105011662,0.6881290423053977,-4.45943875,-1.77079275,1.0004311640037635,35.03203853269843,13.694275944627082,15.981910726301587,68.53796792525337,1.0012267568909456,0,7
18045,full,0.34819137705000003,0.13760127544524772,0.151258175,0.6869290250000001,1.0022052170345255,0.20216868852500003,0.0778594758483948,0.08975549499999999,0.3919567250000001,1.0031341542612873,0.7178213204999999,0.080943178748714,0.545905575,0.86662565,1.000998245896905,25.252312019999998,11.522077299629528,8.585596500000001,53.1929725,1.000712389156089,-3.15804966,0.6433341556647257,-4.4269835,-1.9145044999999998,1.0014100388864193,36.66702660043126,13.641917782434305,16.592628551361045,70.61946047546732,1.0027077535531084,0,7
19018,early,0.4341078051,0.18356083682890498,0.18580832500000002,0.892351975,1.0008570318044303,0.45020188375,0.1885881829210041,0.19292945,0.9128359,1.0010240234935184,0.48260500575,0.08675855665941039,0.33166875,0.6711482,1.0015782549414196,9.7600017625,2.618390342221453,5.75999225,15.8698375,1.001022263605532,1.4041753690824998,0.5783798570223101,0.302562225,2.5433520000000005,1.0003101999229311,23.88651729009661,9.459449364825305,10.601516997176022,46.80428733701805,1.0002961418915415,0,7
19018,full,0.47143638895000006,0.18990128099456294,0.208141375,0.9252428000000004,1.0006428510372707,0.441817064675,0.17457412412432535,0.193437975,0.846579225,1.0004758694060705,0.41048727975,0.06822194962808344,0.289856625,0.55113215,0.9993780742662498,13.1374640875,3.18825770003537,8.201694,20.881987499999997,1.0004882138674343,1.4295559123,0.4980133708023564,0.43540575,2.394531,1.0014479352344683,23.79765701141706,9.200006882044978,10.696277999413649,45.635663603798235,1.00061084051581,0,7
19991,early,0.5320117355,0.19786148984752996,0.23949220000000002,1.0099962500000002,0.9997253127489644,1.9302706549999997,0.9187315245594053,0.701035025,4.253564500000001,0.9997195290273617,0.20793194325000003,0.044840352783842755,0.13466245000000002,0.309437775,0.9998660571350223,33.3256230275,14.495083033307752,13.160169999999999,68.6323275,1.0000553198265794,0.5246088261032501,0.3014544160156493,-0.05504180249999999,1.1233755,1.001189253452201,16.389341253954797,5.495332889492092,8.22098891187657,29.35768234627081,0.999737993987263,0,6
19991,full,0.6275089749999999,0.23235268066793907,0.2947327,1.1990420000000002,1.0013335130468382,1.836824645,0.8479223953840455,0.70260095,4.038534000000002,1.0030618133397449,0.153808231025,0.027445503288703824,0.106198575,0.21589745000000002,0.9999943482322564,72.77376475,27.32148242969809,33.5283325,139.85365000000002,1.0005986402968514,0.539130085595,0.22781543743776447,0.09060035750000002,0.9923751500000002,1.0002855868696676,17.333811961279526,5.762585993067381,8.801511788032144,31.170893359465364,1.0005966266814725,0,6
20270,early,0.404959658075,0.1845903418577275,0.160674075,0.8630005250000005,1.0022158415053226,0.5631416699999999,0.25968569545230297,0.2209516,1.21147675,1.0022164198107082,0.41817234225000005,0.10119753693398616,0.252039325,0.642465375,1.0023429726811262,19.639899014999997,11.071441172305997,6.22088175,48.39716000000001,1.0013665765863853,-0.44886228158874997,0.49443196990670096,-1.4041515,0.518484975,0.9997677722052392,21.790424069286594,8.592573285502079,9.730699201136623,43.01561806421015,1.0017650568449665,0,5
20270,full,0.42228545199999995,0.17444120792038756,0.18033012499999998,0.8332232500000001,1.0037606379419395,0.527597323,0.23198440624850905,0.207926525,1.09381675,1.0011959047984524,0.35750344874999995,0.07365649858847793,0.227251275,0.5179162500000001,1.0001886763732857,26.590148582500003,12.554956220117381,9.952302999999999,58.10909,0.9996841766097003,-0.45457703926750004,0.43841026424026525,-1.2900825,0.4208596750000001,1.0010397935910251,23.258720979842472,9.078546138565285,10.313861348167858,45.3874444431704,1.0032988460073742,0,6
21669,early,0.125869003025,0.050216979468227736,0.05635677,0.2465382,1.0009672852129474,0.129779677075,0.053085687146660586,0.0571921975,0.2556091500000001,1.001878648797564,0.60613870675,0.08889388735540843,0.446924225,0.79238825,0.9994431935267317,9.689610535,2.9881420598907837,5.2285812499999995,16.867015000000002,1.0000069829710696,2.4833936414999997,0.6178592961378002,1.2923285,3.7209272500000004,0.9996809221795377,72.03009127133505,28.03986224834212,33.33353879358863,139.88984478681866,1.0010645214100369,0,6
21669,full,0.122807294475,0.0506625826899689,0.05102819,0.245082925,1.0132199114553957,0.12455931860000001,0.051575697731022836,0.05248598,0.2514896250000001,1.0117511424179824,0.6001508065,0.07479187127281735,0.462834225,0.7597770750000001,1.000488518836674,14.2365513725,3.832429452198352,8.43383475,23.1107425,1.000130049048342,2.4687532072500002,0.6135308255371219,1.268034,3.7025820000000005,0.999583269423767,72.33232157541411,28.505671551354492,30.968677990558934,142.2690344855759,1.0112224566050796,0,7
22962,early,0.30096133165000005,0.13643727617458176,0.11542135,0.64103775,1.000592068828486,0.438766435525,0.20597473351521078,0.168708525,0.9595199250000003,1.0006160547532554,0.61571882125,0.18714964795022934,0.3140757,1.0268982500000006,1.0013394845126127,2.7821312397500004,1.1037437394509746,1.358248,5.574867750000001,1.0009242845177118,-0.8118275048982501,0.7049911690932189,-2.17512375,0.5639772750000003,1.0012968613677575,28.22048044169328,11.402331054875278,12.365328904292006,56.22869736277285,0.9998830720781068,0,6
22962,full,0.33218019112499997,0.14615822763070663,0.136184725,0.6922305500000001,1.002625687279922,0.42814944925,0.19008333980245096,0.172357875,0.8975266750000002,1.0017125782712502,0.49695896149999996,0.1352716973347029,0.28189035,0.8122984,0.9994497245561191,5.015283915,1.9028789680351244,2.45427025,9.688052000000004,0.9997244988042583,-0.83259583390475,0.6160956541313146,-2.07969975,0.3898109750000001,0.9996931092541036,27.027906071828006,10.78773357121707,11.43090048855622,53.37273823351205,1.0020002461395983,0,6
23249,early,0.8275405102499999,0.35008389953224184,0.34321075,1.6777492500000002,1.004864685539574,0.63098531775,0.23808067007539518,0.294326375,1.2196182500000001,1.004778073239551,0.051182363575,0.012340939151201952,0.031246837500000003,0.07927844000000002,0.9995290174871816,736.8965995,350.1820181848393,261.5844,1588.3467500000008,1.0005007409242987,-0.00727451692775,0.07742891213179759,-0.15847762499999998,0.1473612250000001,1.0002119077319873,20.23449576753503,7.2912596810615256,9.53024985452121,37.17069761104768,1.0045162404550818,0,7
23249,full,0.885870441,0.4225880821563277,0.3450466,1.93558075,1.002638757541496,0.8180424215000001,0.3388717133268291,0.345362625,1.6314050000000004,1.0021701338587916,0.032622634474999995,0.00789811144939002,0.0192447175,0.0496379575,1.0005949022234015,1512.5554825,589.145074437729,669.309075,3017.5470000000005,1.0010271345737118,-0.012125905330375,0.05080696305019107,-0.115213225,0.08767878250000001,1.0005535143813913,17.77236288265013,7.647760596893933,7.408263798673451,36.28694143820948,1.0034203026158002,0,8
23652,early,0.2344361934,0.10244927628888167,0.094077695,0.4830038250000001,1.002424573832472,0.2322231026,0.1047890444343462,0.09031252,0.4828734500000001,1.001590605059739,0.34799378549999993,0.07842671876813842,0.218586575,0.5204590750000001,1.0001561368735243,8.3231698825,3.1062925517799544,3.82340825,15.504550000000004,0.999869126028721,-0.08332497276801001,0.5058810195076536,-1.0596349999999999,0.9043507000000004,0.9997403513921752,43.0390675882215,16.84653999684694,18.940430612250008,84.98735689772433,1.0044740620141321,0,6
23652,full,0.177842817125,0.07578291434708616,0.073998665,0.36760175000000006,0.999087320490077,0.177979999075,0.07341117811322295,0.07504422,0.3601320250000001,0.9994176131125805,0.40863128075,0.06368290062762937,0.30268465,0.5479757249999999,1.000340066084008,9.473407242499999,2.8047642070963956,5.0449287499999995,15.875872500000002,1.0009674935250887,-0.07711675852675,0.5253261671605727,-1.08498875,0.9333360500000005,0.9994619688524414,54.326479959236735,20.819925538991548,24.315214150815898,104.71970212109497,0.999622968258692,0,6
37077,early,2.2136045440000003,1.1658165670728406,0.7701346,5.207135,0.99949039059067,0.43419048502499996,0.1850846555166833,0.18002167500000002,0.8998177,1.000492181069414,0.25140373925,0.06253236316590424,0.151925425,0.39364575000000007,1.001742835643414,9.684622095,4.139244437750454,4.0317495,19.965100000000003,1.0003038731305227,0.12425066308647499,0.4176550133657976,-0.7059719999999999,0.916752,1.0011736512676652,13.647480942271311,5.020043778322213,6.5198215328062705,25.246552793437466,0.9998709444899813,0,6
37077,full,0.96876469575,0.4431024169581534,0.379577375,2.1143782500000006,1.0032802459243018,0.230714526275,0.09516029714664279,0.1005418,0.4680366,1.0038866028385873,0.5157990855000001,0.10981242164764977,0.290341,0.7318918500000001,1.0015857020956935,5.4278759175,2.5128558923594984,2.2372147499999997,11.5502625,1.0006640100937838,0.1222078385239525,0.5970160934461104,-1.03252225,1.2821545000000003,0.9998224149624254,22.853934875022496,8.977798031449112,10.176036649235726,44.506826247686426,1.0029742645979915,0,7
38128,early,2.074853274,0.9087964470246559,0.8487251,4.309435750000001,1.0000742647714764,1.7723754125,0.6816129069924076,0.789222925,3.3167079999999998,1.0001191775356757,0.0703800183,0.01599776357012806,0.044851264999999994,0.10747795000000002,1.0010895049580515,257.505675625,96.82554579780435,114.38102500000001,492.2514750000001,0.9998518459308714,-0.30441205291249995,0.11274887975059107,-0.5298073,-0.07926892749999997,1.0003443913927133,8.500819234432145,3.2940224968277523,3.792793242825993,16.62270603680491,1.0001280740179397,0,7
38128,full,0.7957641832500001,0.3311051290648061,0.341963,1.6134972500000002,0.999908140737734,0.410890659425,0.16246186542472113,0.18513065,0.8222666500000001,0.9995843355792192,0.40386616750000004,0.046845025765402074,0.317611925,0.5023486,0.999894256606584,30.52294047,10.545878039467155,14.643585,55.20124,1.0009783564505164,-0.31407786276502503,0.4637660842506929,-1.224027,0.5796623500000002,1.0013984228978288,18.62143430147832,7.186018055061624,8.46718837522022,36.061082990991444,1.0005330426447567,0,7
38760,early,0.6049620085,0.30882711084236636,0.22378015,1.3721242500000002,1.0003516791289324,0.41262203105000006,0.1997110019812828,0.158214025,0.8968043750000001,1.0005160845829548,0.7215302790000001,0.2269210227888748,0.3429937,1.2123515,0.9994831235391463,2.6868562997500005,1.642996971259159,0.959605375,7.173502750000004,1.0027759636827436,-0.028321833119250003,0.7405737372069539,-1.4656307499999999,1.4341460000000006,1.000359283014217,22.33954468853269,9.263753255482513,9.648410466156156,44.69453173856814,0.9999687646631565,0,6
38760,full,0.6593507104749999,0.3257553715101101,0.2378277,1.50793,0.9996390417015718,0.383600818,0.1777021754004689,0.1525273,0.8198391750000003,1.0002360381444901,0.5437401944999999,0.17839347897833785,0.2761129,0.97307515,1.000344705373747,1.2114116595,0.39374634686668686,0.62851855,2.14386175,1.0003940172244812,-0.020899704785374996,0.7063013357154402,-1.4105925,1.34615725,1.0000645245942508,21.434730052716287,8.793886381018295,9.266541751220352,42.89804352415522,0.9997927736111721,0,6
